Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_3,eac1,-0.008128061267587194
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_4,eac1,0.23347125957356102
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_1,Node_6,cac2,0.4563041979399999
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_6,eac1,-0.2235562092743368
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_8,eac1,0.18134567211473474
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_6,eac1,-0.16136939003241274
2030,sc01,01-24 23:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_7,Node_8,eac1,0.014598473237367349
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_5,cac1,0.15214872564999998
2030,sc01,01-24 23:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_8,Node_9,eac1,0.17692555465210208
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_5,eac1,0.15214872564999998
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_7,eac1,0.14138907793736738
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_6,eac1,-0.10351556272114826
2030,sc01,01-24 23:00:00+01:00,Node_1,Node_6,cac1,0.22815209896999994
2030,sc01,01-24 23:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-24 23:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_9,eac1,-0.19373217997365008
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_1,Node_6,eac1,0.03521803349750002
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_3,eac1,-0.06070727454026159
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_4,eac1,0.1078087187994331
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_1,Node_6,cac2,0.07043606699500005
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_6,eac1,-0.14960550522691682
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_8,eac1,-0.04416751218423337
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_6,eac1,-0.20998056785973845
2030,sc01,01-25 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_7,Node_8,eac1,0.08160428330788339
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_5,cac1,0.1353439212
2030,sc01,01-25 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_8,Node_9,eac1,0.020518780973650064
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_5,eac1,0.1353439212
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_7,eac1,-0.09120911569211665
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_6,eac1,-0.10963340796969484
2030,sc01,01-25 13:00:00+01:00,Node_1,Node_6,cac1,0.03521803349750002
2030,sc01,01-25 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-25 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_9,eac1,-0.0532948485726617
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_1,Node_6,eac1,0.2281024616525001
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_3,eac1,-0.007946952182122102
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_4,eac1,0.15085255906873546
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_1,Node_6,cac2,0.4562049233050002
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_6,eac1,-0.20053355505860282
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_8,eac1,0.15356184652844113
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_6,eac1,-0.2184616254178779
2030,sc01,01-26 01:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_7,Node_8,eac1,0.016078778844220543
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_5,cac1,0.12140428880000004
2030,sc01,01-26 01:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_8,Node_9,eac1,0.15446508927266173
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_5,eac1,0.12140428880000004
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_7,eac1,0.11724901954422057
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_6,eac1,-0.1416676075208576
2030,sc01,01-26 01:00:00+01:00,Node_1,Node_6,cac1,0.2281024616525001
2030,sc01,01-26 01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-26 01:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_9,eac1,-0.19389433826697783
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_1,Node_6,eac1,0.04721924957724999
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_3,eac1,0.07516514674979657
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_4,eac1,0.2150010041088924
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_1,Node_6,cac2,0.09443849915449998
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_6,eac1,-0.2003053338241298
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_8,eac1,0.010039756124651855
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_6,eac1,-0.07548555244979666
2030,sc01,01-28 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_7,Node_8,eac1,0.07779977660232601
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_5,cac1,0.18276020285
2030,sc01,01-28 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_8,Node_9,eac1,0.06499450736697782
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_5,eac1,0.18276020285
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_7,eac1,-0.04350005429767401
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_6,eac1,-0.08790627500809606
2030,sc01,01-28 10:00:00+01:00,Node_1,Node_6,cac1,0.04721924957724999
2030,sc01,01-28 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-28 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_9,eac1,-0.17492602130076487
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_1,Node_6,eac1,0.08697749574625002
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_3,eac1,-0.08325874360363367
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_4,eac1,0.15946470369379356
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_1,Node_6,cac2,0.17395499149250004
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_6,eac1,-0.18161608090544154
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_8,eac1,0.009732665947176533
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_6,eac1,-0.22634533989636635
2030,sc01,01-31 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_7,Node_8,eac1,0.06954531207358833
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_5,cac1,0.15480204175
2030,sc01,01-31 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_8,Node_9,eac1,0.059927722800764915
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_5,eac1,0.15480204175
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_7,eac1,-0.03825298642641167
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_6,eac1,-0.10926752146242741
2030,sc01,01-31 13:00:00+01:00,Node_1,Node_6,cac1,0.08697749574625002
2030,sc01,01-31 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-31 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_9,eac1,-0.039369701437452775
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_1,Node_6,eac1,0.17866493065750005
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_3,eac1,0.07927754837005813
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_4,eac1,0.2892810130084594
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_1,Node_6,cac2,0.357329861315
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_6,eac1,-0.21594814615408794
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_8,eac1,0.18508780191163515
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_6,eac1,-0.01083686477005813
2030,sc01,02-01 20:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_7,Node_8,eac1,0.010854071895817607
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_5,cac1,0.16337965819999994
2030,sc01,02-01 20:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_8,Node_9,eac1,0.1755194165374528
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_5,eac1,0.16337965820000006
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_7,eac1,0.14700378699581762
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_6,eac1,-0.046863350698401196
2030,sc01,02-01 20:00:00+01:00,Node_1,Node_6,cac1,0.17866493065750005
2030,sc01,02-01 20:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_9,eac1,-0.014802269646467303
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_1,Node_6,eac1,0.08394675486225
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_3,eac1,0.05405056068773251
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_4,eac1,0.25386956560108725
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_1,Node_6,cac2,0.1678935097245
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_6,eac1,-0.1365203852524455
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_8,eac1,0.12804924405097817
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_6,eac1,0.08483410701226746
2030,sc01,02-02 01:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_7,Node_8,eac1,0.0032457889654891048
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_5,cac1,0.12155766615000002
2030,sc01,02-02 01:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_8,Node_9,eac1,0.11610032474646731
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_5,eac1,0.12155766615000002
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_7,eac1,0.10454384406548911
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_6,eac1,0.029530790997645384
2030,sc01,02-02 01:00:00+01:00,Node_1,Node_6,cac1,0.08394675486225
2030,sc01,02-02 01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-02 01:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-02 08:00:00+01:00,Node_4,Node_9,eac1,-0.08830920892343755
2030,sc01,02-02 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-02 08:00:00+01:00,Node_1,Node_6,eac1,0.0913503283556103
2030,sc01,02-02 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-02 08:00:00+01:00,Node_2,Node_3,eac1,-0.011975001569642763
2030,sc01,02-02 08:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,02-02 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-02 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-02 08:00:00+01:00,Node_1,Node_6,cac2,0.1827006567112206
2030,sc01,02-02 08:00:00+01:00,Node_4,Node_6,eac1,-0.19159233757656255
2030,sc01,02-02 08:00:00+01:00,Node_3,Node_4,cac2,0.0
