Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,12-08 22:00:00+01:00,Node_1,Node_6,eac1,0.14591267291249999
2030,sc01,12-08 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-08 22:00:00+01:00,Node_1,Node_6,cac2,0.29182534582499997
2030,sc01,12-08 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-08 22:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_8,eac1,0.14401435532281254
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_6,eac1,-0.15789865498203126
2030,sc01,12-08 23:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_7,Node_8,eac1,0.0050927831814062685
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_9,eac1,-0.020854549084218743
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_3,eac1,0.022606447712499977
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_6,eac1,0.03533597448750003
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_7,eac1,0.1166167739814063
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_8,Node_9,eac1,0.13237853988421877
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_6,eac1,0.012254092468750033
2030,sc01,12-08 23:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_4,eac1,0.2673427589337501
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_5,cac1,0.1338287889
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_5,eac1,0.1338287889
2030,sc01,12-08 23:00:00+01:00,Node_1,Node_6,cac1,0.11503972748499997
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-08 23:00:00+01:00,Node_1,Node_6,eac1,0.11503972748499997
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-08 23:00:00+01:00,Node_1,Node_6,cac2,0.23007945496999993
2030,sc01,12-08 23:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-08 23:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_8,eac1,0.1279855640537209
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_6,eac1,-0.17817954938430228
2030,sc01,12-09 08:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_7,Node_8,eac1,0.007465545366860449
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_9,eac1,-0.06276723915058138
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_3,eac1,-0.030095238793023282
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_6,eac1,-0.011053707906976684
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_7,eac1,0.10167760646686047
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_8,Node_9,eac1,0.11537930025058135
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_6,eac1,0.007678480791860509
2030,sc01,12-09 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_4,eac1,0.2943014559651163
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_5,cac1,0.16057447335000002
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_5,eac1,0.16057447335000002
2030,sc01,12-09 08:00:00+01:00,Node_1,Node_6,cac1,0.11926689897999998
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-09 08:00:00+01:00,Node_1,Node_6,eac1,0.11926689897999992
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-09 08:00:00+01:00,Node_1,Node_6,cac2,0.23853379795999996
2030,sc01,12-09 08:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-09 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_8,eac1,0.11096327123410249
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_6,eac1,-0.18234708074775616
2030,sc01,12-09 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_7,Node_8,eac1,0.023706927537051226
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_9,eac1,-0.08014867494115369
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_3,eac1,-0.05291097745334303
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_6,eac1,-0.053707854946657
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_7,eac1,0.07666477433705127
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_8,Node_9,eac1,0.11430652174115369
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_6,eac1,-0.009349747904433159
2030,sc01,12-09 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_4,eac1,0.28053563171109014
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_5,cac1,0.16290941620000005
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_5,eac1,0.16290941620000005
2030,sc01,12-09 13:00:00+01:00,Node_1,Node_6,cac1,0.12110975166750015
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-09 13:00:00+01:00,Node_1,Node_6,eac1,0.12110975166750015
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-09 13:00:00+01:00,Node_1,Node_6,cac2,0.2422195033350003
2030,sc01,12-09 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-09 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_8,eac1,-0.012264990815959276
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_6,eac1,-0.19223401791010167
2030,sc01,12-10 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_7,Node_8,eac1,0.08752427533202028
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_9,eac1,-0.205068095106061
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_3,eac1,-0.031430943019767454
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_6,eac1,-0.2151419739802325
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_7,eac1,-0.06857034256797967
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_8,Node_9,eac1,0.05457347720606104
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_6,eac1,-0.1277125111436046
2030,sc01,12-10 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_4,eac1,0.15431941528383714
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_5,cac1,0.1654864585
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_5,eac1,0.1654864585
2030,sc01,12-10 12:00:00+01:00,Node_1,Node_6,cac1,0.06884436883749989
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-10 12:00:00+01:00,Node_1,Node_6,eac1,0.06884436883749989
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-10 12:00:00+01:00,Node_1,Node_6,cac2,0.1376887376749999
2030,sc01,12-10 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-10 12:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_8,eac1,0.20165823778249997
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_6,eac1,-0.23891951525625
2030,sc01,12-10 20:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_7,Node_8,eac1,0.013030140951249991
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_9,eac1,-0.04640700434375
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_3,eac1,0.03819606783571433
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_6,eac1,-0.07419197963571433
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_7,eac1,0.15936177085124997
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_8,Node_9,eac1,0.19273863424374998
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_6,eac1,-0.06855935367500002
2030,sc01,12-10 20:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_5,cac1,0.1755979559
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_5,eac1,0.1755979559
2030,sc01,12-10 20:00:00+01:00,Node_1,Node_6,cac1,0.21493904027517857
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-10 20:00:00+01:00,Node_1,Node_6,eac1,0.21493904027517857
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-10 20:00:00+01:00,Node_1,Node_6,cac2,0.42987808055035714
2030,sc01,12-10 20:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-10 20:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_8,eac1,0.11052188046405159
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_6,eac1,-0.18773792844762896
2030,sc01,12-11 08:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_7,Node_8,eac1,0.026960215472025817
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_9,eac1,-0.08545904014607739
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_3,eac1,0.011799883221366325
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_6,eac1,-0.02628278222136632
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_7,eac1,0.07412809007202581
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_8,Node_9,eac1,0.11702691474607735
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_6,eac1,-0.023421796424927366
2030,sc01,12-11 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_4,eac1,0.2722745298062936
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_5,cac1,0.16364144949999998
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_5,eac1,0.16364144949999998
2030,sc01,12-11 08:00:00+01:00,Node_1,Node_6,cac1,0.11349669433250004
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-11 08:00:00+01:00,Node_1,Node_6,eac1,0.11349669433250004
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-11 08:00:00+01:00,Node_1,Node_6,cac2,0.22699338866500007
2030,sc01,12-11 08:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-11 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_8,eac1,0.11509429669338334
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_6,eac1,-0.13378536213220837
2030,sc01,12-13 05:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_7,Node_8,eac1,0.006584264064691703
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_9,eac1,-0.023999699218075043
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_3,eac1,0.12700560662986915
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_6,eac1,0.055142856270130824
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_7,eac1,0.09152240453469168
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_8,Node_9,eac1,0.10893783968807502
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_6,eac1,-0.02674089913484734
2030,sc01,12-13 05:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_4,eac1,0.1819675004497166
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_5,cac1,0.10192576855000002
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_5,eac1,0.10192576855000002
2030,sc01,12-13 05:00:00+01:00,Node_1,Node_6,cac1,0.09498765464874998
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-13 05:00:00+01:00,Node_1,Node_6,eac1,0.09498765464874998
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-13 05:00:00+01:00,Node_1,Node_6,cac2,0.18997530929749995
2030,sc01,12-13 05:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-13 05:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-13 20:00:00+01:00,Node_6,Node_8,eac1,0.16638588283625005
2030,sc01,12-13 20:00:00+01:00,Node_4,Node_6,cac1,0.0
