Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-21 22:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_3,eac1,-0.10373539987168223
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_9,eac1,-0.0763832914113668
2030,sc01,01-21 22:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_8,eac1,0.04859943656091115
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_6,eac1,-0.04318511615831777
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_6,eac1,-0.17019178312727803
2030,sc01,01-21 22:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_7,eac1,-0.06713296863954438
2030,sc01,01-21 22:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_8,Node_9,eac1,0.1946180141113668
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-21 22:00:00+01:00,Node_7,Node_8,eac1,0.1614487486604556
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-21 22:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-21 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-21 22:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_6,eac1,0.004750444909182194
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-22 22:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_3,eac1,-0.013335316779299056
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_9,eac1,-0.08420085013336795
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_8,eac1,0.054056572642245226
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_6,eac1,-0.0028758202207009864
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_6,eac1,-0.18393716631811333
2030,sc01,01-22 22:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_7,eac1,-0.06494614247887728
2030,sc01,01-22 22:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_8,Node_9,eac1,0.20393617213336795
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-22 22:00:00+01:00,Node_7,Node_8,eac1,0.16498992952112274
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-22 22:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-22 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-22 22:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_6,eac1,0.027774714051939264
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-24 21:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_3,eac1,-0.06920359313023361
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_9,eac1,-0.05680072138412734
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_8,eac1,0.06209506562941819
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_6,eac1,-0.010240623769766366
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_6,eac1,-0.16666896446104554
2030,sc01,01-24 21:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_7,eac1,-0.05989966614529091
2030,sc01,01-24 21:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_8,Node_9,eac1,0.2084237792841273
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-24 21:00:00+01:00,Node_7,Node_8,eac1,0.1674683312547091
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-24 21:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-24 21:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-24 21:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_6,eac1,0.14058547220635137
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-29 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_3,eac1,-0.3
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_9,eac1,-0.007635054390641882
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_8,eac1,0.1015700602110946
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_6,eac1,-0.014121791690472951
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_6,eac1,-0.08206089584523646
2030,sc01,01-29 09:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_7,eac1,0.11042159334954726
2030,sc01,01-29 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_8,Node_9,eac1,0.0317304949906419
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-29 09:00:00+01:00,Node_7,Node_8,eac1,-0.038669814760452725
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-29 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-29 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-29 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_6,eac1,0.08865874151574765
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-30 14:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_3,eac1,-0.21708612615635517
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_9,eac1,-0.007656829628913564
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_8,eac1,0.12138079109927569
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_6,eac1,-0.029826482343644878
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_6,eac1,-0.12100594386318925
2030,sc01,01-30 14:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_7,eac1,0.09491239810963786
2030,sc01,01-30 14:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_8,Node_9,eac1,0.10251526266891353
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-30 14:00:00+01:00,Node_7,Node_8,eac1,0.009357391709637841
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-30 14:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-30 14:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-30 14:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_6,eac1,-0.00310543706875005
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-30 22:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_3,eac1,0.025796589030357198
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_9,eac1,-0.08633616339843753
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_1,Node_6,eac1,0.2949120745961072
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_8,eac1,0.05845895328562506
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_6,eac1,0.014689286169642823
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_6,eac1,-0.1898290778015625
2030,sc01,01-30 22:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_7,eac1,-0.06108842959718752
2030,sc01,01-30 22:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_8,Node_9,eac1,0.2073282373984376
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-30 22:00:00+01:00,Node_7,Node_8,eac1,0.16470633600281254
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-30 22:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-30 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-30 22:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_6,eac1,0.007225573141666608
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-31 22:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_3,eac1,0.004792874678571535
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_9,eac1,-0.08318421765625003
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_1,Node_6,eac1,0.26429972512790495
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_8,eac1,0.05225308757749997
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_6,eac1,0.014433015721428466
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_6,eac1,-0.18208082014375002
2030,sc01,01-31 22:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_7,eac1,-0.0674106845312499
2030,sc01,01-31 22:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_8,Node_9,eac1,0.20436386655625
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-31 22:00:00+01:00,Node_7,Node_8,eac1,0.16643238626875012
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-31 22:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-31 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-31 22:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-04 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_6,eac1,0.10945462022182023
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,02-04 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-04 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-04 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-04 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-04 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-04 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-04 07:00:00+01:00,Node_2,Node_3,eac1,-0.03718480176817979
2030,sc01,02-04 07:00:00+01:00,Node_4,Node_9,eac1,0.033001794295219045
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-04 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-04 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-04 07:00:00+01:00,Node_1,Node_6,cac2,0.0
