Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_7,Node_8,eac1,0.3166429878567102
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_6,eac1,0.695704937783541
2030,sc01,10-18 01:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_1,Node_6,eac1,0.841073565888214
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_3,eac1,0.34719511748294174
2030,sc01,10-18 01:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_8,Node_9,eac1,0.7246549381168725
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_5,eac1,0.3304100742997507
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_5,cac1,0.3304100742997507
2030,sc01,10-18 01:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_6,eac1,0.7245239417901835
2030,sc01,10-18 01:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 01:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_7,eac1,0.5768335926546987
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_6,eac1,0.9910084211185876
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_4,eac1,0.759781543774846
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_7,Node_8,eac1,0.3085388984036689
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 02:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_1,Node_6,eac1,0.7824775651182168
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_3,eac1,0.6345739640867862
2030,sc01,10-18 02:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_8,Node_9,eac1,0.7317019724267585
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_5,eac1,0.3219536331545568
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_5,cac1,0.3219536331545568
2030,sc01,10-18 02:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 02:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 02:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_7,eac1,0.9999966666777779
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_6,eac1,0.836656355012195
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_4,eac1,0.9790517431609008
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_7,Node_8,eac1,0.7358085486381678
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 03:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_1,Node_6,eac1,0.6785036044513535
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_9,eac1,0.7358085486382197
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_3,eac1,0.6313848253839154
2030,sc01,10-18 03:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_8,eac1,0.30381633574551525
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_8,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_5,eac1,0.3170257415808611
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_5,cac1,0.3170257415808665
2030,sc01,10-18 03:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 03:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 03:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_7,eac1,0.5647994019353227
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_7,Node_8,eac1,0.30210200569331347
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_6,eac1,0.8177754459818469
2030,sc01,10-18 04:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_1,Node_6,eac1,0.6852005292083362
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_3,eac1,0.5269189348368839
2030,sc01,10-18 04:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_8,Node_9,eac1,0.7372992704357723
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_5,eac1,0.31523687554374796
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_5,cac1,0.31523687554374796
2030,sc01,10-18 04:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_6,eac1,0.7280221936393575
2030,sc01,10-18 04:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 04:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_7,eac1,0.5764288167039547
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_7,Node_8,eac1,0.308322390325373
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_6,eac1,0.6586306418645272
2030,sc01,10-18 05:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_1,Node_6,eac1,0.7211463189090375
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_3,eac1,0.4554222205592649
2030,sc01,10-18 05:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_8,Node_9,eac1,0.7318902402991977
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_5,eac1,0.32172771157429564
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_5,cac1,0.32172771157429564
2030,sc01,10-18 05:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_6,eac1,0.5888665403448696
2030,sc01,10-18 05:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 05:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_7,eac1,0.5912517600608097
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_7,Node_8,eac1,0.3162509414302036
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_6,eac1,0.559326610144633
2030,sc01,10-18 06:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_1,Node_6,eac1,0.7224107038744206
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_3,eac1,0.39666465035116566
2030,sc01,10-18 06:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_8,Node_9,eac1,0.7249958480471728
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_5,eac1,0.3300009823300602
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_5,cac1,0.3300009823300602
2030,sc01,10-18 06:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_6,eac1,0.47048843645187316
2030,sc01,10-18 06:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 06:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_7,eac1,0.3452895578681406
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_6,eac1,0.9183377924540274
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_4,eac1,0.4161934267352463
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_7,Node_8,eac1,0.17033322222259276
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 07:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_1,Node_6,eac1,0.41186592866347105
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_9,eac1,0.9999966666777779
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_3,eac1,0.8593604074653087
2030,sc01,10-18 07:00:00+02:00,Node_1,Node_6,cac1,3.5373914418066633e-06
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_8,eac1,0.9999966666777779
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_8,Node_9,eac1,0.8717068421438593
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_5,eac1,0.33634718150939824
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_5,cac1,0.33634718150939824
2030,sc01,10-18 07:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_6,eac1,0.9999966666777779
2030,sc01,10-18 07:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-18 07:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-18 08:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-18 08:00:00+02:00,Node_6,Node_7,eac1,0.9999966666777779
2030,sc01,10-18 08:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-18 08:00:00+02:00,Node_3,Node_6,eac1,0.5246312149659507
2030,sc01,10-18 08:00:00+02:00,Node_3,Node_4,eac1,0.7210680819063948
2030,sc01,10-18 08:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-18 08:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-18 08:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-18 08:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-18 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-18 08:00:00+02:00,Node_1,Node_6,cac3,0.0
